,rule,type,coef,support,importance
29,F0min > 0.7449441254138947,rule,-0.13494449828572688,0.10465116279069768,0.041306970932502934
1250,F0std > 1.4518977403640747,rule,-0.1210460090933971,0.10465116279069768,0.03705259601269195
1640,F0max > 1.1942169070243835 & F0skew > -1.3146153688430786 & F0kurt > -0.8962454199790955,rule,-0.15751475875102924,0.10465116279069768,0.04821580459984686
1536,F0min <= -0.2144218385219574 & F0tiltavg > -0.0003513540141284466 & F0min > -0.42223048210144043,rule,0.6905628992187005,0.10465116279069768,0.21138365748482627
1253,F0tiltavg <= 1.2850293517112732 & F0std <= -0.9816688001155853 & F0min > -0.555726170539856 & F0max <= 1.5952128767967224,rule,-0.25352347691445953,0.10465116279069768,0.07760440051019342
223,F0max <= 0.42361031472682953 & F0min > 0.6603332161903381,rule,-0.1202304075068261,0.10465116279069768,0.03680293758676889
934,F0skew <= 0.07103308849036694 & F0skew > -1.4933148622512817 & F0skew <= -0.31619544327259064 & F0kurt <= 0.38168297708034515 & F0min > -0.555726170539856 & F0std <= 0.33225132524967194,rule,0.09246016136675848,0.10465116279069768,0.02830237057834307
590,F0kurt <= 1.0098043382167816 & F0tiltavg <= 0.3412825018167496 & F0min <= 3.40764582157135 & F0std > -0.5309133231639862 & F0skew > 0.1557597890496254 & F0kurt > -0.8809091746807098 & F0max > -0.5922824591398239,rule,-0.12170735051185808,0.10465116279069768,0.03725503487530483
132,F0tiltavg > 0.9500283300876617,rule,-0.07130129364033479,0.10465116279069768,0.021825569039613704
595,F0min > 0.3109813630580902 & F0kurt <= 0.01107291504740715 & F0max <= 0.8948430716991425,rule,0.809857249259107,0.10465116279069768,0.24790006469023287
294,F0min > -0.5279386937618256 & F0min <= -0.21595795452594757 & F0std > 0.1322132758796215 & F0std <= 0.563013881444931 & F0std <= 0.3920958340167999,rule,2.842452935706909,0.10465116279069768,0.8700845331511506
860,F0max > 1.0959094166755676 & F0std <= 1.3428505063056946 & F0skew > -0.1037771999835968,rule,1.3968673803521623,0.10465116279069768,0.42758586685464944
1415,F0tiltavg > 0.3412825018167496 & F0kurt <= 1.0098043382167816 & F0min <= 3.40764582157135 & F0std > -0.5309133231639862 & F0kurt > -0.8809091746807098 & F0max > -0.5922824591398239,rule,0.019696228978132627,0.10465116279069768,0.0060290828319430655
1587,F0skew > 1.0326599478721619 & F0kurt > -0.8962454199790955,rule,-0.012639807317012844,0.10465116279069768,0.003869088107103003
847,F0min <= -0.4166223108768463 & F0tiltavg <= 1.9656850099563599 & F0std <= -0.5309133231639862 & F0kurt <= 1.0098043382167816 & F0min <= 3.40764582157135 & F0kurt > -0.8809091746807098,rule,0.5533924381041904,0.10465116279069768,0.16939531174243153
851,F0max > -0.7742455899715424 & F0min > 0.4348822832107544,rule,0.36657148943427653,0.10465116279069768,0.11220878250764178
1426,F0std > -0.6382021307945251 & F0tiltavg > -0.5481744110584259 & F0min <= 0.38044503331184387 & F0std <= -0.15490132570266724,rule,-0.16933466544109563,0.10465116279069768,0.05183391833011304
200,F0tiltavg <= 0.2344454973936081 & F0min > 0.43979616463184357,rule,0.018774997822928297,0.10465116279069768,0.005747090834984666
1584,F0kurt <= -0.20821814239025116 & F0tiltavg <= 0.15595996379852295 & F0kurt > -0.36765244603157043,rule,1.6280363894905843,0.10465116279069768,0.49834748857529054
1312,F0kurt <= -0.7805236876010895 & F0min <= 2.034631371498108,rule,0.053393574380857234,0.10465116279069768,0.016343955129334696
1085,F0min > -0.2144218385219574 & F0min > 0.38044503331184387 & F0std > -0.8843276798725128,rule,0.19518129542438833,0.10465116279069768,0.05974565987560705
1741,F0max <= -0.2619582265615463 & F0min > -0.5384550392627716 & F0max > -0.5826677083969116,rule,0.44837715192555777,0.10465116279069768,0.1372497746604794
1297,F0max <= -0.05003519356250763 & F0skew > 0.9579154551029205,rule,-0.0898988756269726,0.10465116279069768,0.02751835228232366
1036,F0tiltavg > -0.9214600920677185 & F0max <= -0.5833835005760193 & F0max > -0.868689626455307,rule,-0.005022642441184034,0.10465116279069768,0.0015374479727439812
678,F0tiltavg <= -0.7479080259799957 & F0kurt > -0.7508518099784851,rule,-0.6881348859302685,0.10465116279069768,0.21064043434047372
17,F0std <= 1.0746768712997437 & F0min <= 2.1192585825920105 & F0min <= 0.13708414137363434 & F0std <= 1.2904096841812134 & F0tiltavg <= 0.790932297706604 & F0max <= -0.564926952123642,rule,-0.026519915626550032,0.10465116279069768,0.00811783657603327
327,F0min > 0.5378686338663101 & F0skew <= 0.657367467880249 & F0tiltavg <= 1.2295284271240234,rule,0.741548055914293,0.10465116279069768,0.22699038775073663
44,F0skew > 0.9798986315727234,rule,-0.6096951232372849,0.10465116279069768,0.18662975558978465
1512,F0skew <= -1.1916536688804626 & F0tiltavg > -1.000239610671997,rule,0.15216395438889108,0.10465116279069768,0.04657790514443995
375,F0skew <= -1.1916536688804626,rule,0.256872286906837,0.10465116279069768,0.07862948266449302
1190,F0min <= 3.40764582157135 & F0min > 0.3241718113422394 & F0tiltavg <= 1.4104020595550537,rule,0.108443521114274,0.10465116279069768,0.03319493148213349
1464,F0skew > 0.9746007025241852,rule,-0.03459674547102897,0.10465116279069768,0.010590181724230777
1708,F0min > -0.555726170539856 & F0kurt > -0.7666836082935333 & F0max > 1.0959094166755676 & F0min > -0.4783415198326111,rule,1.1486415910326961,0.10465116279069768,0.35160310657637217
1434,F0min <= 2.011578679084778 & F0max <= -0.9084471762180328,rule,0.36260664187057295,0.10465116279069768,0.11099512915277188
102,F0max <= 1.577289640903473 & F0min > 0.2328249290585518 & F0tiltavg <= -0.12566178664565086 & F0min > -0.5555233955383301,rule,0.17217222865276022,0.10465116279069768,0.052702506102066435
1507,F0skew <= -0.061982737854123116 & F0max <= -0.2619582265615463 & F0std > -0.9325110614299774,rule,-0.4184842693973402,0.10465116279069768,0.12809946141786527
1671,F0kurt > 0.9945147931575775,rule,-0.5151032958644016,0.10465116279069768,0.15767487478041042
362,F0std > -0.0885439831763506 & F0max <= 1.5932868719100952 & F0min <= -0.21757380664348602 & F0std <= 0.3658391386270523 & F0std > -0.5831475257873535,rule,0.14730493831115518,0.10465116279069768,0.045090543759327216
559,F0skew > 1.0225989818572998,rule,-0.3263522044552163,0.10465116279069768,0.09989752227353846
526,F0skew > 0.22390229254961014 & F0std > -1.3373952209949493 & F0tiltavg > 0.17942223697900772 & F0min <= -0.21203026175498962,rule,1.0987177911748127,0.10465116279069768,0.3363212612565041
1709,F0kurt > 0.8590914607048035 & F0tiltavg > -0.7479080259799957,rule,-0.04519790708676066,0.10465116279069768,0.013835233432708703
1425,F0tiltavg <= -0.7553333640098572,rule,-0.04793185278205874,0.10465116279069768,0.014672103529684448
444,F0skew <= -0.6051901876926422 & F0skew > -1.1916536688804626,rule,0.004299816180103888,0.10465116279069768,0.0013161883902120019
167,F0tiltavg > 0.8046353459358215 & F0skew <= 0.2541889250278473,rule,-0.5478921702700941,0.10465116279069768,0.16771166100875778
1438,F0kurt <= -0.29515013098716736 & F0kurt > -0.9507683217525482 & F0tiltavg > 0.2344454973936081,rule,0.38063004698564906,0.10465116279069768,0.11651215489780678
333,F0tiltavg > -0.86497363448143 & F0max <= 1.302493691444397 & F0max > 0.8279388248920441,rule,0.6685580671449198,0.10465116279069768,0.20464790337559477
414,F0tiltavg <= 0.45642122626304626 & F0tiltavg > 0.16407131403684616,rule,-0.00039401236647279526,0.09302325581395349,0.00011444681116124755
856,F0skew > 0.5268880426883698 & F0skew <= 1.0326599478721619 & F0kurt > -0.00974709028378129,rule,0.19082357851198717,0.09302325581395349,0.05542757515602695
1195,F0std <= 0.5951602756977081 & F0skew > -0.023760132491588593 & F0tiltavg > 0.4232807755470276 & F0std > -0.8130636811256409,rule,-0.9269648334715104,0.09302325581395349,0.26925086184257147
170,F0min > 0.4796458035707474 & F0kurt <= 0.8590914607048035 & F0tiltavg > -0.7479080259799957,rule,1.1346483736017867,0.09302325581395349,0.32957566614089095
1603,F0tiltavg <= 1.3151742219924927 & F0kurt <= -0.22274406999349594 & F0tiltavg > 0.24170687794685364 & F0kurt <= -0.3785083740949631,rule,1.7819120493227947,0.09302325581395349,0.5175831247136204
244,F0skew <= -0.20866785198450089 & F0tiltavg > -0.4045199900865555 & F0tiltavg <= 0.8275903463363647 & F0std <= 1.2904096841812134,rule,0.8188764377416653,0.09302325581395349,0.23785496347127025
672,F0skew > 1.026450514793396 & F0max <= 1.4737319946289062,rule,-0.07006923361651049,0.09302325581395349,0.020352661566717105
634,F0min <= 0.04669449757784605 & F0kurt > 0.3637562394142151 & F0min > -0.48518818616867065,rule,-0.002598919318401935,0.09302325581395349,0.0007548951600660006
913,F0max <= -1.0039840340614319 & F0tiltavg <= 0.8046353459358215,rule,0.11961441716171628,0.09302325581395349,0.0347438044536981
393,F0min > -0.5279386937618256 & F0min <= -0.5008531212806702,rule,-0.6416505659697792,0.09302325581395349,0.18637704651871956
487,F0tiltavg <= -0.7479080259799957 & F0kurt > -0.6676598191261292 & F0kurt <= 0.9611532092094421 & F0tiltavg <= 0.4805023968219757,rule,-0.20808509729757912,0.09302325581395349,0.06044144261022872
1336,F0max > -0.9084471762180328 & F0min <= -0.4990463852882385 & F0kurt <= -0.09546485915780067,rule,0.007621092803597657,0.09302325581395349,0.0022136608978639907
400,F0tiltavg <= -0.7479080259799957 & F0min <= 0.09859658032655716,rule,-0.13123696665315943,0.09302325581395349,0.03811974856115618
228,F0std > 1.1953039765357971 & F0std <= 1.7891822457313538,rule,-0.24687545927612442,0.09302325581395349,0.07170868600153871
1319,F0kurt <= -0.8727922141551971 & F0min <= 0.3109813630580902 & F0max <= 1.1051673889160156 & F0min <= 0.41835494339466095 & F0std <= 1.717113971710205,rule,-0.3523220974042674,0.09302325581395349,0.10233724618982211
218,F0max > -0.05003519356250763 & F0max <= 0.1986021250486374,rule,-1.1600959957368313,0.09302325581395349,0.3369673102942562
631,F0kurt <= -0.6523557603359222 & F0kurt > -0.8567351400852203 & F0std <= 1.717113971710205,rule,0.33274054976695555,0.09302325581395349,0.09664949150142418
1744,F0kurt > -0.46564969420433044 & F0min <= -0.5267316401004791,rule,0.08278004432519347,0.09302325581395349,0.024044707493868087
1594,F0tiltavg <= 1.8522211909294128 & F0tiltavg > 0.7279027104377747 & F0skew <= 0.26712795346975327 & F0min <= 2.090781033039093,rule,-1.7252900883947322,0.09302325581395349,0.501136425520079
647,F0kurt <= -0.8087843060493469,rule,0.0431729254352856,0.09302325581395349,0.012540224787365668
729,F0kurt > -0.36115746200084686 & F0tiltavg > -1.5536025166511536 & F0skew > 1.0544356107711792 & F0std <= 1.717113971710205,rule,-0.1389997613312435,0.09302325581395349,0.04037456889727771
1443,F0max <= -0.9084471762180328 & F0min <= 1.5702282786369324,rule,0.8605550412187911,0.09302325581395349,0.24996113999641867
979,F0skew <= -1.0433671474456787,rule,-0.04650634608195503,0.09302325581395349,0.013508466892773597
825,F0kurt > -0.22274406999349594 & F0std > -0.06778200529515743 & F0tiltavg > -0.5066930204629898 & F0skew > 0.36557066440582275,rule,0.25542684656518344,0.09302325581395349,0.07419256490868768
309,F0skew > 1.0544356107711792 & F0min > -0.4947485327720642 & F0std > -0.9121640920639038 & F0std > -0.9325110614299774,rule,-0.13144740678147707,0.09302325581395349,0.038180874057906246
1056,F0skew > 0.5129075944423676 & F0skew <= 1.0288084149360657 & F0kurt > -0.44486528635025024,rule,0.37343931302935973,0.09302325581395349,0.10847105871588951
583,F0kurt <= -0.15147893503308296 & F0min > -0.4084111303091049 & F0tiltavg > -1.1137756705284119 & F0kurt > -0.5140569061040878,rule,-1.0810169091357384,0.09302325581395349,0.3139976015715121
1365,F0kurt > -0.7805236876010895 & F0kurt <= -0.6245239675045013,rule,1.0211692747764294,0.09302325581395349,0.29661395706998817
1711,F0kurt <= 1.0098043382167816 & F0tiltavg <= 0.3412825018167496 & F0skew <= 0.1557597890496254 & F0min <= 3.40764582157135 & F0std > -0.5309133231639862 & F0kurt > -0.4623410999774933 & F0kurt > -0.8809091746807098 & F0max > -0.5922824591398239,rule,0.016960310831632186,0.09302325581395349,0.004926377078872449
176,F0kurt > -0.9641831517219543 & F0min <= 1.849269151687622 & F0skew > -1.3146153688430786 & F0tiltavg <= -1.080056369304657,rule,0.3817777435056588,0.09302325581395349,0.11089308111748354
347,F0kurt > -0.8881284594535828 & F0kurt > 0.9636499285697937,rule,-0.5824290210645721,0.09302325581395349,0.16917525910499492
353,F0tiltavg <= -1.3541185855865479,rule,-0.07999381062417145,0.09302325581395349,0.02323540405731215
1370,F0skew > -1.173713505268097 & F0max > 1.140234112739563 & F0kurt > -0.4563121050596237,rule,0.6103292174122943,0.09302325581395349,0.17727929028389947
1470,F0std > 1.2904096841812134 & F0tiltavg <= 0.790932297706604 & F0min <= 2.1192585825920105 & F0std <= 1.7987564206123352,rule,-0.24349213157618435,0.09302325581395349,0.0707259476427456
1269,F0min > 1.5702282786369324 & F0min > 0.37982702255249023,rule,-0.43132839922808286,0.09302325581395349,0.1252858134805471
1202,F0tiltavg <= -0.40743814408779144 & F0tiltavg <= -1.3541185855865479,rule,-0.05276684315113353,0.09302325581395349,0.015326922319099122
290,F0min <= 0.37982702255249023 & F0std > 0.01975950039923191 & F0min > -0.5378976762294769 & F0min <= -0.29297691583633423 & F0kurt <= -0.4563121050596237 & F0tiltavg <= 0.2344454973936081 & F0min <= -0.35540029406547546,rule,-1.7127093613639728,0.09302325581395349,0.49748216435145154
130,F0tiltavg > 0.3733676075935364 & F0skew <= -0.4225389063358307,rule,-0.1108378912485255,0.09302325581395349,0.032194530650871675
1147,F0tiltavg <= -0.7293777167797089 & F0skew <= 1.026450514793396,rule,0.23676148136421044,0.09302325581395349,0.06877092917289925
191,F0min <= -0.5279386937618256,rule,0.37254555237335846,0.08139534883720931,0.10186934115783698
1471,F0kurt <= 0.3637562394142151 & F0min > 0.3497794270515442 & F0std > -0.8566048443317413 & F0min > -0.48518818616867065,rule,0.4188365596210609,0.08139534883720931,0.11452721448316441
1431,F0min <= 0.0033373674377799034 & F0skew <= 1.0873907208442688 & F0skew > 0.48384882509708405 & F0std > -0.7168923318386078,rule,0.4562338142872515,0.08139534883720931,0.12475316851666939
63,F0kurt > -0.044710586313158274 & F0min <= -0.3993028998374939 & F0kurt <= 0.4065140634775162 & F0min <= -0.37857572734355927,rule,-0.2709704785330496,0.08139534883720931,0.07409452064461035
1417,F0std > 0.055247657001018524 & F0kurt > 0.11249612644314766,rule,0.6219323074518723,0.08139534883720931,0.17006198034381972
100,F0skew > 1.0288084149360657 & F0kurt > -0.44486528635025024,rule,-0.04505266477186549,0.08139534883720931,0.012319259345539924
1396,F0skew > -0.5397093892097473 & F0min > -0.3227533847093582 & F0min <= -0.16613497957587242,rule,0.7885471676727854,0.08139534883720931,0.21562136477259836
127,F0std > 1.4964093565940857,rule,-0.15559351477879957,0.08139534883720931,0.04254569337352789
55,F0std <= 0.36794818937778473 & F0skew > 0.48384882509708405 & F0max > -0.7742455899715424 & F0kurt <= 0.9945147931575775 & F0tiltavg <= 1.3238809704780579,rule,0.48534164243499445,0.08139534883720931,0.1327124509642946
134,F0max > -0.8829204142093658 & F0kurt <= 0.08245036378502846 & F0kurt > -0.42240095138549805 & F0min <= -0.29340624809265137 & F0min > -0.42185312509536743,rule,-0.5421392539438883,0.08139534883720931,0.14824326384580563
198,F0skew > -0.023760132491588593 & F0skew <= 0.44047798216342926 & F0std > -0.8130636811256409 & F0tiltavg <= 0.4232807755470276 & F0std <= 0.5951602756977081,rule,0.002506000675185749,0.08139534883720931,0.0006852440892018091
719,F0max > 1.1051673889160156 & F0skew > -1.2990829348564148 & F0std <= 1.717113971710205 & F0skew <= -0.06685811094939709,rule,-1.2704150972157597,0.08139534883720931,0.34738395915847664
1326,F0min > -0.49404238164424896 & F0skew <= -0.023760132491588593 & F0skew <= -0.4047473073005676 & F0std > -0.8130636811256409 & F0std <= 0.5951602756977081,rule,0.1766193804607466,0.08139534883720931,0.04829503347609487
1696,F0kurt > -0.517446905374527 & F0kurt > -0.8087843060493469 & F0kurt > -0.8809091746807098 & F0min <= -0.5262624323368073 & F0skew > -1.319130301475525,rule,0.7973755682141368,0.08139534883720931,0.2180354141174249
1123,F0min <= -0.5279386937618256 & F0min <= -0.5008531212806702,rule,0.15961140323752468,0.08139534883720931,0.04364435002780412
494,F0std > -0.6382021307945251 & F0std > -0.15490132570266724 & F0min > -0.29297691583633423 & F0min <= 0.38044503331184387 & F0tiltavg > -0.5481744110584259,rule,-0.8368142808166542,0.08139534883720931,0.22881958706845607
1104,F0std > -0.04086317494511604 & F0min > -0.3952726870775223 & F0min <= -0.29297691583633423,rule,0.12981377106115644,0.08139534883720931,0.035496446667980595
1089,F0std <= 0.9741208255290985 & F0kurt > -0.5367772877216339 & F0std <= 0.8247283697128296 & F0min <= -0.5195675492286682 & F0tiltavg > -0.09094670042395592 & F0tiltavg <= 0.9014261960983276,rule,0.766669651735191,0.08139534883720931,0.20963914831467828
1483,F0max <= -1.0039840340614319 & F0skew > -0.5433777570724487,rule,0.7469272255462656,0.08139534883720931,0.20424075357902588
525,F0skew <= 1.0288084149360657 & F0max <= 1.0959094166755676 & F0skew > -0.1037771999835968 & F0std <= 1.3428505063056946 & F0tiltavg <= -0.3632190674543381 & F0std <= 0.3658391386270523,rule,0.6154862928001494,0.08139534883720931,0.16829937370019862
586,F0min <= -0.5227665603160858 & F0std <= 0.38003718852996826,rule,0.5790098257539606,0.08139534883720931,0.15832520103302136
1041,F0std > 1.3336530327796936,rule,-0.0845405387144427,0.08139534883720931,0.023116875037439737
620,F0max > 1.1649019122123718 & F0std <= 1.3428505063056946 & F0tiltavg > 0.07970748469233513,rule,-0.05214905141521223,0.08139534883720931,0.014259704553793344
622,F0kurt > -0.7861782610416412 & F0tiltavg > -0.09094670042395592 & F0std > 0.9741208255290985 & F0tiltavg <= 0.9014261960983276,rule,1.1928215921863956,0.08139534883720931,0.32616669006181864
1639,F0max <= -0.05003519356250763 & F0skew > 0.5153000801801682 & F0skew <= 0.9579154551029205,rule,0.08660773772956894,0.08139534883720931,0.02368213262908586
1638,F0skew <= 1.0326599478721619 & F0skew > 0.7982358932495117 & F0kurt > -0.8962454199790955,rule,0.45284551157315556,0.08139534883720931,0.12382666660856889
664,F0max > -0.2619582265615463 & F0min > -0.5384550392627716 & F0max > -0.5826677083969116 & F0max <= -0.08977863937616348,rule,-0.3715421055432392,0.08139534883720931,0.1015949573494142
1007,F0std > 0.8439229726791382 & F0min > -0.5436217188835144 & F0std <= 1.4518977403640747,rule,0.6279031580042228,0.08139534883720931,0.17169465749710988
692,F0min <= 0.37982702255249023 & F0std > 0.01975950039923191 & F0min > -0.5378976762294769 & F0min <= -0.29297691583633423 & F0kurt <= -0.4563121050596237 & F0tiltavg > 0.2344454973936081,rule,0.862084270272759,0.08139534883720931,0.23572944590466902
974,F0tiltavg > -0.4045199900865555 & F0tiltavg <= -0.09094670042395592 & F0skew > -0.20866785198450089,rule,-0.46979259745764046,0.08139534883720931,0.12846069984987196
1615,F0kurt <= 0.2364835925400257 & F0min > 0.5083716809749603,rule,0.02718887284290536,0.08139534883720931,0.00743456080923822
1611,F0max > -0.610019713640213 & F0skew <= 1.0225989818572998 & F0min > -0.47510117292404175 & F0max <= -0.2206384688615799 & F0std > -0.7413344085216522 & F0skew <= 0.8787692487239838,rule,1.0727868204159428,0.08139534883720931,0.293344225699037
1610,F0min <= 2.0061538219451904 & F0skew <= 0.023522095754742622 & F0min > -0.5588840842247009 & F0max <= 1.6045615077018738 & F0tiltavg <= -1.3541185855865479,rule,-0.5323954367797848,0.08139534883720931,0.14557890178713614
779,F0kurt > -0.17497432976961136 & F0tiltavg <= 0.12141644582152367 & F0kurt <= 0.2740953043103218 & F0skew > -0.5433777570724487 & F0skew > -1.1916536688804626 & F0skew > -0.20866785198450089,rule,-0.6585067382733502,0.08139534883720931,0.18006294035332987
810,F0tiltavg > -0.86497363448143 & F0max > 0.8279388248920441 & F0max > 1.302493691444397,rule,-0.06681663149917028,0.08139534883720931,0.018270426759477282
945,F0skew <= 0.16537407785654068 & F0max > 1.11628919839859,rule,0.018837256804879215,0.08139534883720931,0.005150884040110351
936,F0tiltavg > -0.06132582016289234 & F0min <= -0.43387389183044434 & F0std > 0.37911005318164825,rule,-0.05910009379911926,0.08139534883720931,0.01616040663840491
1583,F0min > -0.18258706480264664 & F0tiltavg > 0.36067062616348267,rule,-0.4527841444058295,0.08139534883720931,0.12380988629039195
917,F0max > -0.05003519356250763 & F0std <= 0.040963380597531796,rule,-0.06648217965152824,0.08139534883720931,0.01817897381056603
1578,F0max <= 0.020253130234777927 & F0tiltavg <= 0.9326219856739044 & F0tiltavg > 0.36067062616348267,rule,0.26194138571848985,0.08139534883720931,0.0716255937431549
904,F0min <= -0.5273078083992004,rule,0.12370103734823877,0.08139534883720931,0.033824972798433064
475,F0max > 1.1051673889160156 & F0skew > -0.06685811094939709 & F0std <= 1.717113971710205,rule,1.0121567674315881,0.08139534883720931,0.2767654650279362
509,F0min <= 0.37982702255249023 & F0max > -0.5833835005760193 & F0min > -0.29297691583633423 & F0max > -0.868689626455307 & F0min > -0.5243521928787231 & F0tiltavg > -0.9214600920677185,rule,-0.08086742896283652,0.08139534883720931,0.022112495121982975
1272,F0min <= 0.37982702255249023 & F0tiltavg <= -0.06259286217391491 & F0min <= -0.2144218385219574 & F0kurt <= -0.06597878411412239 & F0std <= 1.2153655886650085 & F0skew <= -0.4837726950645447,rule,-0.5192200291745519,0.08139534883720931,0.141976201167895
1263,F0std <= 1.7891822457313538 & F0max > -0.6170552670955658 & F0std <= -0.7257671058177948 & F0std <= 1.104298710823059,rule,-0.2683425568349369,0.08139534883720931,0.0733759383120723
1248,F0skew > 0.7468807399272919 & F0skew <= 1.026450514793396,rule,1.1997809154490302,0.08139534883720931,0.328069656480697
1715,F0std <= 1.7891822457313538 & F0min <= -0.3139908015727997 & F0kurt > -0.7808985114097595 & F0kurt <= -0.5605173408985138 & F0max > -0.8949617445468903,rule,2.7256043000807937,0.08139534883720931,0.7452927904717985
1488,F0std <= 0.268253892660141 & F0skew > 0.9798986315727234 & F0tiltavg <= 1.4963080883026123,rule,-0.443222315369959,0.08139534883720931,0.12119528730258329
282,F0std <= 1.7891822457313538 & F0std > 1.3592104315757751,rule,-0.33754562527360177,0.08139534883720931,0.09229891549710775
297,F0tiltavg <= -0.40743814408779144 & F0tiltavg > -0.7553333640098572 & F0std <= 0.3670210540294647,rule,0.351113880243669,0.08139534883720931,0.09600903681155333
69,F0std > 1.3336530327796936 & F0min <= -0.3126589506864548,rule,-0.64773730925666,0.06976744186046512,0.1650141095895686
180,F0std > -0.9259215891361237 & F0skew > -0.22709468565881252 & F0std <= -0.7838022708892822,rule,0.9596979392431179,0.06976744186046512,0.24448753940217585
668,F0min > -0.43387389183044434 & F0tiltavg > -0.06132582016289234 & F0max > -0.47866639494895935 & F0std > 0.37911005318164825,rule,1.539674684167128,0.06976744186046512,0.3922393282502225
62,F0kurt > -0.6676598191261292 & F0kurt > 0.9611532092094421 & F0tiltavg <= 0.4805023968219757,rule,-0.6804974198287449,0.06976744186046512,0.17335990100663579
1251,F0min > 1.1371398568153381,rule,-0.492099947192679,0.06976744186046512,0.12536476354629367
1549,F0skew > -0.5484177470207214 & F0max > -0.2619582265615463 & F0std <= -0.4606800079345703,rule,-0.7633896435605642,0.06976744186046512,0.19447708276462763
307,F0max <= -0.9084471762180328 & F0min <= 2.4636037349700928,rule,0.09715462883121234,0.06976744186046512,0.024750596175300826
718,F0tiltavg <= 0.12141644582152367 & F0kurt <= -0.17497432976961136 & F0skew > -0.5433777570724487 & F0skew > -1.1916536688804626 & F0kurt > -0.5044631361961365 & F0skew > -0.20866785198450089,rule,0.006275578321458405,0.06976744186046512,0.001598732933978221
722,F0std > 0.8047075569629669 & F0skew > -0.4248987287282944,rule,0.018469273380763176,0.06976744186046512,0.0047051337913366015
404,F0std > 1.1757954955101013 & F0min > -0.5301638841629028 & F0std <= 1.717113971710205,rule,-0.053338765190256446,0.06976744186046512,0.01358829994612781
143,F0max <= -0.8949617445468903 & F0std > -1.4634485840797424,rule,0.32091556608740035,0.06976744186046512,0.0817547416747019
284,F0tiltavg > -0.5204517245292664 & F0tiltavg <= -0.3754759877920151,rule,0.4750897087750504,0.06976744186046512,0.12103132573704893
1463,F0min <= -0.4486232250928879 & F0kurt <= -0.17497432976961136 & F0skew > -0.057496363297104836 & F0std > -0.8591065108776093,rule,0.8719588476844741,0.06976744186046512,0.222135595392092
801,F0skew > -0.5131679326295853 & F0kurt <= -0.7078511416912079,rule,0.7115338311814149,0.06976744186046512,0.18126657198424823
1347,F0skew <= -1.3146153688430786,rule,0.32226856061447384,0.06976744186046512,0.08209942335965967
1486,F0std <= 0.2447591796517372 & F0skew <= 0.531770333647728 & F0min > -0.548651248216629 & F0min <= -0.468485027551651 & F0skew <= 0.03349697636440396 & F0min <= 0.2610224559903145,rule,0.7439160482886155,0.06976744186046512,0.18951609327338473
267,F0kurt > -0.17497432976961136 & F0tiltavg <= 0.12141644582152367 & F0kurt > 0.2740953043103218 & F0skew > -0.5433777570724487 & F0skew > -1.1916536688804626 & F0kurt > 0.5204716473817825 & F0skew > -0.20866785198450089,rule,-0.29110755105502817,0.06976744186046512,0.07416101040601199
255,F0max > 0.020253130234777927 & F0tiltavg <= 0.9326219856739044 & F0tiltavg > 0.36067062616348267,rule,0.1866792765759642,0.06976744186046512,0.04755741897646575
251,F0min <= 3.40764582157135 & F0tiltavg > 1.2068684101104736,rule,0.43231028299843444,0.06976744186046512,0.11013306690217892
230,F0skew <= 0.0676342211663723 & F0std > 0.31070081889629364 & F0max > -1.0141010284423828 & F0std <= 0.5064077824354172,rule,-0.3698820138405271,0.06976744186046512,0.09422917330041618
1503,F0skew <= -0.8300975263118744 & F0max > -0.8829204142093658 & F0min > -0.29340624809265137,rule,0.07586558122939684,0.06976744186046512,0.019327111710502866
330,F0std <= 1.7891822457313538 & F0skew <= -1.1670047044754028 & F0tiltavg <= 0.9014261960983276,rule,-0.28678174950064006,0.06976744186046512,0.07305899222432395
894,F0skew <= 2.0711495876312256 & F0max <= -0.8829204142093658,rule,0.34256613253083723,0.06976744186046512,0.08727032475555528
528,F0max <= -1.0039840340614319 & F0kurt <= -0.20543798804283142,rule,-0.23013364094983274,0.06976744186046512,0.05862762157628745
1692,F0min > -0.45002812147140503 & F0kurt <= -0.044710586313158274 & F0min <= -0.37857572734355927,rule,0.8854930580100558,0.06976744186046512,0.22558349878434336
1198,F0max > -0.8829204142093658 & F0kurt > 0.08245036378502846 & F0kurt > -0.42240095138549805 & F0min <= -0.29340624809265137 & F0min > -0.42185312509536743,rule,0.06372561022597285,0.06976744186046512,0.016234397307696383
151,F0min > -0.5555233955383301 & F0max <= 1.577289640903473 & F0min <= 0.2328249290585518 & F0tiltavg <= -0.12566178664565086 & F0skew <= -0.3558676242828369,rule,-0.26917653475951997,0.06976744186046512,0.06857398141342444
1206,F0skew <= -1.1983624696731567,rule,0.09861351597994943,0.06976744186046512,0.025122254500983477
455,F0max <= -0.9084471762180328 & F0std > -1.4634485840797424,rule,0.21101534219851267,0.06976744186046512,0.053757145535719614
356,F0min <= 0.0033373674377799034 & F0tiltavg > 0.23686017841100693 & F0skew <= 0.48384882509708405 & F0min <= -0.5201281011104584,rule,1.250631790598055,0.06976744186046512,0.3186042989970382
1035,F0skew <= -0.20866785198450089 & F0skew > -0.5433777570724487 & F0min > -0.44580355286598206 & F0skew > -1.1916536688804626,rule,0.7662320356909749,0.06976744186046512,0.19520119545630257
1371,F0skew > -1.0433671474456787 & F0max <= -0.8829576075077057,rule,0.7274581282731575,0.06976744186046512,0.1853233611607884
