,rule,type,coef,support,importance
1314,std1Evoiced <= 0.2682134658098221 & F0skew <= 0.06360084004700184 & avgEvoiced > 0.014481606893241405,rule,0.10205707159453226,0.2235294117647059,0.042518011508438605
1294,F0skew <= 0.17927611619234085 & F0tiltstd <= 0.5123187303543091 & stddurvoiced <= 0.3163696527481079 & skwdurunvoiced <= 0.7500931024551392,rule,0.5806961481730248,0.21176470588235294,0.23724860828221558
1184,1F0std > 0.8714207112789154,rule,-0.4467034510171645,0.21176470588235294,0.18250469269017314
37,max1Eunvoiced > 0.3208025395870209 & max1Eunvoiced <= 0.9359869956970215 & kurtosisdurunvoiced <= 0.6951977610588074,rule,-0.17989170457858816,0.21176470588235294,0.07349636584823499
1258,skwmseEunvoiced <= 0.4581964313983917 & std1Evoiced > 0.2854311466217041,rule,0.5429170343922639,0.21176470588235294,0.22181361324251994
787,skwlastEunvoiced <= 1.060730516910553 & kurtosisdurunvoiced > 0.5934319496154785,rule,0.026723765714722524,0.21176470588235294,0.010918233647364889
1602,stdEvoiced <= -0.32494038343429565 & maxdurvoiced <= 0.15898151695728302,rule,-0.021644204093853068,0.21176470588235294,0.008842933287569915
766,skwlastEunvoiced <= -0.7299818992614746,rule,0.016641397213671943,0.21176470588235294,0.006798991764000498
1723,skwtiltEunvoiced > 0.6551183760166168,rule,-0.16646464617614282,0.21176470588235294,0.06801062097231923
1759,avgdurpause > 0.4444996416568756,rule,0.29050247019762804,0.21176470588235294,0.11868738405407366
419,F0tiltku > 0.052606476470828056 & skw1Evoiced <= 0.05334402061998844 & 1F0mean > -1.1533732414245605,rule,0.05879838217569013,0.21176470588235294,0.02402260525460177
940,stdlastEunvoiced <= -0.5359594225883484 & 1F0min > -0.32232965528964996,rule,0.8652135043098788,0.21176470588235294,0.3534907204229204
525,lastF0ku > -0.6874416470527649 & 1F0max <= -0.6718617379665375,rule,0.8204674302305568,0.21176470588235294,0.3352093114023651
896,stdtiltEvoiced > 0.7351256012916565 & avgtiltEunvoiced <= 1.6258739829063416,rule,0.2673085558261541,0.21176470588235294,0.10921130276343373
1624,stdmseEunvoiced <= 0.3431696146726608 & F0tiltmin > -0.8490114808082581 & 1F0min <= -0.43345218896865845 & UVU <= 0.9891023933887482 & std1Eunvoiced <= 0.9368159770965576,rule,-0.2031608161339642,0.21176470588235294,0.08300316962133608
691,maxdurvoiced <= 0.1501902937889099 & skwlastEunvoiced > -1.3149513006210327 & lastF0std > -0.9283846616744995 & F0kurt <= -0.28709131479263306 & F0std <= 1.4472984075546265,rule,0.36164135556091076,0.21176470588235294,0.14775181232742607
779,minlastEvoiced > 0.3362857699394226 & lastF0min > -0.4724859893321991,rule,-0.21772487026867687,0.21176470588235294,0.08895344427922461
1134,skw1Eunvoiced <= 0.8348051607608795 & avgmseEunvoiced > 0.40560629963874817,rule,0.0007840748176303064,0.2,0.00031362992705212257
924,1F0max <= -0.6717558205127716 & lastF0ku > -0.5767961144447327,rule,0.016949982691845483,0.2,0.006779993076738194
1412,lastF0std > 0.5578738749027252,rule,0.21266437538330496,0.2,0.08506575015332199
876,PVU > 0.38311098515987396,rule,-0.16076004908918956,0.2,0.06430401963567582
1850,F0mseskw <= -0.6586117446422577,rule,0.0625822561627266,0.2,0.025032902465090642
162,avgdurpause > 0.3437523990869522,rule,0.0362951788833135,0.2,0.014518071553325402
1167,F0tiltmin <= -0.8490114808082581,rule,0.011613622341461377,0.2,0.004645448936584551
757,F0tiltskw > -0.055501604452729225 & skwdurvoiced > -0.20910301804542542 & F0kurt <= 0.11972595006227493,rule,-0.14526364076528767,0.2,0.05810545630611507
1104,F0min <= 0.7911536395549774 & skwlastEvoiced > 0.4270605444908142,rule,0.04137896862382619,0.2,0.016551587449530475
243,skwlastEunvoiced > -0.7299818992614746 & PU > 0.3225809335708618,rule,-0.2936912675744646,0.2,0.11747650702978585
1645,skwlastEvoiced > -1.1029195189476013 & kurtosismseEunvoiced <= -0.5938194394111633,rule,0.08923359957375944,0.2,0.03569343982950378
515,1F0std <= -0.7459182441234589 & F0skew <= 0.9847369492053986,rule,-0.13414389682217023,0.2,0.0536575587288681
1689,1F0ku > 0.38788825273513794,rule,-0.02132306340742008,0.2,0.008529225362968032
286,kurtosisEvoiced <= -0.6284817159175873,rule,-0.10085310522259906,0.2,0.04034124208903963
127,F0tiltavg <= 1.2865447402000427 & skwlastEvoiced > 0.2545560672879219 & 1F0std > -0.7401269674301147 & avgdurunvoiced <= 0.257049560546875,rule,-0.06045169123609773,0.2,0.024180676494439092
1747,F0tiltskw > 0.237613707780838 & skwEunvoiced > -0.3464367091655731 & kurtosisEvoiced <= 0.3416012078523636,rule,0.02959261897801086,0.2,0.011837047591204346
974,avgdurunvoiced <= 0.6075243055820465 & skwtiltEvoiced > -1.2069374322891235 & skwlastEvoiced > -1.3543282747268677 & F0kurt > -0.87970831990242 & kurtosislastEunvoiced > -0.5978694260120392 & kurtosis1Evoiced <= -0.1194990985095501,rule,0.10326249782372933,0.2,0.04130499912949173
1395,skwtiltEunvoiced <= -0.5847602337598801,rule,0.22387765006419183,0.2,0.08955106002567674
1022,lastF0max > -1.0335631966590881 & minlastEvoiced <= -0.3318374902009964 & maxdurvoiced <= 0.20293764770030975,rule,0.20045929403554544,0.2,0.08018371761421818
1351,skw1Evoiced <= 0.10542324930429459 & F0skew <= 0.7485476434230804 & min1Eunvoiced <= 0.41540583968162537 & F0max > -0.9423940479755402 & kurtosis1Evoiced > -0.2950053960084915,rule,-0.0634722083510328,0.2,0.025388883340413122
1462,1F0max > -1.1015242338180542 & skwlastEvoiced > 0.012097095837816596 & kurtosisdurunvoiced > 0.27164018154144287,rule,-0.010599525320358771,0.18823529411764706,0.004143353880550424
1799,lastF0ku > 0.019812910817563534 & avgtiltEunvoiced > -0.4735170304775238 & avgdurpause <= 0.339434415102005,rule,-0.22988571907823235,0.18823529411764706,0.0898623152865565
1801,kurtosismseEvoiced <= -0.3300539404153824 & avgtiltEvoiced <= -0.30338679254055023,rule,0.42884413651126063,0.18823529411764706,0.16763515001491452
1360,min1Evoiced <= 0.8103929162025452 & PVU <= 0.03229481913149357 & kurtosismseEunvoiced <= -0.41615013778209686 & F0msemax > -1.0457250475883484,rule,-0.04801859716518201,0.18823529411764706,0.01877046706240711
485,PVU > 0.33868078887462616,rule,0.4551931625059095,0.18823529411764706,0.1779349828662933
805,F0tiltmax <= 0.10680034756660461 & skwdurpause > 0.010433200281113386,rule,0.1185523238888618,0.18823529411764706,0.04634209706445233
803,F0min <= 0.7911536395549774 & maxlastEvoiced > 0.3973737210035324 & skwlastEvoiced <= 0.4270605444908142,rule,-0.36895396300095,0.18823529411764706,0.1442240843944416
268,kurtosisdurvoiced <= 1.6561625599861145 & stdtiltEunvoiced <= 0.5224642157554626 & stdtiltEunvoiced > 0.03670160099864006,rule,0.11990154262160195,0.18823529411764706,0.04686950659488411
1217,kurtosismseEunvoiced <= -0.4102211445569992 & avgdurpause > 0.1051843874156475,rule,0.03375572620417308,0.18823529411764706,0.013195111566951204
263,F0tiltskw > -0.055501604452729225 & F0kurt <= 0.11972595006227493 & skwdurvoiced <= -0.20910301804542542,rule,0.17744381578775342,0.18823529411764706,0.06936277809646078
978,avgtiltEvoiced <= 2.7147065699100494 & kurtosislastEvoiced > -0.9268399775028229 & F0tiltavg > -1.1598350405693054 & F0kurt <= -0.28709131479263306 & maxdurvoiced <= 0.05348680540919304 & 1F0std <= -0.2616256922483444,rule,0.7250627103182856,0.18823529411764706,0.28342697466550243
513,stdEvoiced <= -0.2943696528673172 & VP <= 0.4119599312543869,rule,-0.5915532075297385,0.18823529411764706,0.23123811716951784
1568,skwmseEunvoiced > 0.6171177625656128,rule,-0.0026072631706047364,0.18823529411764706,0.0010191790338754231
253,F0mseavg > 0.3281407207250595,rule,0.0516933098507315,0.18823529411764706,0.020206912054555493
828,avgdurunvoiced <= 0.2549157589673996 & stddurvoiced > 0.28895626962184906,rule,-0.16536365668331393,0.18823529411764706,0.06464064454894153
1006,Vrate > 0.6606875061988831,rule,0.029856845091488508,0.18823529411764706,0.011671039148630909
218,avgtiltEunvoiced <= 0.06269242893904448 & lastF0ku > -0.3428090363740921 & kurtosisEunvoiced > -0.31937122344970703 & skwtiltEunvoiced <= 0.1691349446773529,rule,-0.26033152560869766,0.18823529411764706,0.10176357943016827
1131,max1Evoiced <= -0.2810107320547104 & skw1Evoiced > -0.4316353350877762 & kurtosisdurpause > -0.45957082509994507,rule,-0.2483830163727893,0.18823529411764706,0.0970929078092133
1703,PU > 0.13817103952169418 & F0min <= -0.20584557205438614,rule,0.007378785681023981,0.18823529411764706,0.002884366927875388
62,min1Eunvoiced <= -0.6817706823348999 & avglastEunvoiced > -1.5824559926986694,rule,0.03710301556367739,0.18823529411764706,0.014503566798468863
843,kurtosismseEunvoiced <= -0.07425011694431305 & stddurunvoiced <= 0.7137207984924316 & F0msemin <= -0.29505982995033264,rule,0.06371775366355674,0.18823529411764706,0.024907266497564046
92,skwtiltEunvoiced > 0.1117209680378437 & F0tiltskw <= -0.055501604452729225 & avgtiltEunvoiced <= 0.3566080778837204,rule,-0.06096350143265277,0.18823529411764706,0.023830629447883
859,lastF0max > -0.6463515162467957 & F0kurt > 0.11972595006227493,rule,0.04177723706979273,0.18823529411764706,0.01633071973509298
1377,F0tiltavg > -1.1658285856246948 & kurtosismseEvoiced <= 0.2157999873161316 & stdmseEunvoiced > -0.19963416457176208 & kurtosismseEunvoiced <= -0.08435610309243202,rule,0.24346540204364508,0.18823529411764706,0.09517061263109107
1870,avgtiltEunvoiced > 0.3537362962961197,rule,0.050328233502058846,0.18823529411764706,0.01967330378290423
1037,1F0max <= -0.7621071636676788 & F0tiltavg > -0.3710494190454483,rule,-0.15912686718826374,0.18823529411764706,0.06220268386905538
1413,kurtosisdurvoiced <= 1.6561625599861145 & stdtiltEunvoiced <= 0.5224642157554626 & stdtiltEunvoiced <= 0.03670160099864006 & F0std <= -0.5373475849628448,rule,0.010595636862506828,0.18823529411764706,0.00414183388258417
897,1F0max > -1.047195851802826 & skwlastEvoiced <= 0.2841019779443741 & kurtosisdurunvoiced > 0.26010286808013916,rule,0.2571414335534819,0.18823529411764706,0.10051657261648542
537,maxlastEvoiced > -0.6421676576137543 & skwdurunvoiced > -0.7763433754444122 & stdEvoiced > 0.4848308116197586,rule,-0.1413252609897229,0.18823529411764706,0.05524403695860504
545,PU > 0.13817103952169418 & stdlastEvoiced > 0.04530947934836149,rule,0.07217419931310284,0.17647058823529413,0.027514251227260367
580,avgdurunvoiced <= 0.6075243055820465 & skwtiltEvoiced > -1.2069374322891235 & skwlastEvoiced > -1.3543282747268677 & F0kurt > -0.87970831990242 & 1F0mean > -0.44818755984306335 & kurtosislastEunvoiced > -0.5978694260120392 & kurtosis1Evoiced > -0.1194990985095501,rule,-0.25938417145300313,0.17647058823529413,0.09888244449754587
238,minlastEvoiced <= -0.0025951284915208817 & 1F0min <= 1.2657836079597473 & PU > 0.1658063381910324,rule,0.5509911252847126,0.17647058823529413,0.21004885941730478
605,skw1Evoiced > -0.42611151933670044 & 1F0max <= -0.9772506058216095,rule,0.270876691450772,0.17647058823529413,0.10326362344324039
78,stdEvoiced <= -0.36699941754341125,rule,-0.4430975990609819,0.17647058823529413,0.16891768491772435
256,stdlastEvoiced <= 0.7129968404769897 & std1Evoiced > 0.2682134658098221,rule,0.3479104679092783,0.17647058823529413,0.13263044286951658
481,lastF0std <= -0.37720784544944763 & skwdurunvoiced > 0.09627906791865826,rule,0.16522307694192787,0.17647058823529413,0.06298634817963089
1671,PVU <= 0.266338549554348 & stdEunvoiced <= 0.09249213337898254 & skwdurvoiced <= 0.011476556013803929 & F0min <= 1.924561858177185,rule,-0.08728069491636113,0.17647058823529413,0.03327315010175186
81,F0skew <= 0.14997491240501404 & kurtosislastEunvoiced > -0.6703432202339172 & F0tiltmin > 0.5162247717380524,rule,0.7579710958148651,0.17647058823529413,0.2889537722861294
1229,1F0max <= -0.784564733505249 & F0max <= 0.557070717215538,rule,0.19686663034802526,0.17647058823529413,0.07504950490910961
358,stddurunvoiced > 0.5683389902114868 & min1Eunvoiced <= -0.35382016003131866,rule,0.18984435501863528,0.17647058823529413,0.07237247281954472
1785,skwlastEvoiced <= -0.9547521770000458,rule,0.097603622688289,0.17647058823529413,0.037208457051061135
86,stdEunvoiced > 0.1280054673552513 & skwlastEunvoiced <= -0.35685625672340393 & avgtiltEunvoiced <= 0.3537362962961197,rule,0.3214639821289684,0.17647058823529413,0.12254851247385073
172,F0tiltavg <= 1.2865447402000427 & stddurvoiced <= 0.27389269322156906 & skwlastEvoiced <= 0.2545560672879219 & avgdurunvoiced <= 0.257049560546875,rule,0.004541121187121019,0.17647058823529413,0.001731166405516318
703,stdEvoiced > -0.3771289139986038 & max1Eunvoiced <= -1.0510077476501465,rule,-0.4550203502317747,0.17647058823529413,0.17346287660887416
1444,lastF0max > -0.6463515162467957 & F0skew > -0.1536448746919632 & F0kurt <= 0.11972595006227493 & F0std <= 0.36029279232025146,rule,0.301120524739785,0.17647058823529413,0.11479317881217975
1848,F0skew > -0.42143039405345917 & kurtosislastEvoiced <= -0.7579919695854187,rule,0.5036838801781808,0.17647058823529413,0.1920143894942779
1466,skwdurunvoiced > 0.8010112345218658,rule,0.015382688407788458,0.17647058823529413,0.005864189106781263
1373,avgdurpause <= 0.33207423985004425 & skwlastEvoiced <= -0.5014713406562805,rule,0.10681924799826623,0.17647058823529413,0.04072163811033449
857,kurtosismseEunvoiced <= -0.07425011694431305 & F0msemin > -0.29505982995033264 & lastF0avg > -0.6299052238464355 & kurtosisEvoiced > -0.4558703154325485,rule,0.3909387774747199,0.17647058823529413,0.14903369680977832
167,1F0mean <= -0.4757748395204544 & lastF0std > -0.5671021044254303 & PVU <= 0.1029815599322319,rule,-0.0227520182551938,0.17647058823529413,0.008673525333961945
1428,F0kurt > -0.5406884849071503 & maxdurvoiced <= 0.17656397074460983 & F0skew <= 0.9901378750801086 & F0kurt > -0.87970831990242 & maxlastEvoiced > 0.37701596319675446,rule,-0.4671691929498618,0.17647058823529413,0.178094258928972
1168,F0skew <= -0.6257705688476562,rule,-0.16495520391484944,0.17647058823529413,0.06288422961324308
1399,PU > 0.13821852207183838 & skwdurvoiced <= 1.4839739203453064 & std1Evoiced > 0.4493461102247238 & F0skew > -1.3535921573638916,rule,0.644036980754779,0.17647058823529413,0.2455198042621892
619,F0kurt > 0.005783603526651859 & kurtosistiltEunvoiced <= 0.4397249221801758 & F0mseavg <= 0.7769198715686798 & std1Evoiced <= 0.23229247331619263,rule,-0.09270167987016362,0.17647058823529413,0.03533973820854977
46,stdmseEunvoiced > 0.3431696146726608 & F0tiltmin > -0.8490114808082581 & kurtosis1Evoiced <= 0.653730034828186,rule,0.18465057955755834,0.17647058823529413,0.07039250152489805
1856,1F0min <= 0.7900472581386566 & avgdurpause > 0.4444996416568756,rule,0.8136520432347818,0.16470588235294117,0.30179565707006023
1254,PVU > 0.1029815599322319 & F0tiltavg <= -0.549382358789444,rule,-0.27970739029623976,0.16470588235294117,0.1037476355448018
1751,skwlastEunvoiced <= -0.8747980892658234,rule,0.07379833231338316,0.16470588235294117,0.027372900217452624
410,Vrate > -0.6679933965206146 & lastF0avg <= -0.3707907348871231 & stdmseEunvoiced <= -0.19963416457176208,rule,-0.24660950297619233,0.16470588235294117,0.09147113635274824
159,1F0ku <= -0.6346096694469452,rule,0.10257331035230839,0.16470588235294117,0.03804596799456893
434,maxdurvoiced <= 0.1326078400015831 & F0kurt > 0.10658393800258636,rule,-0.1466132621169468,0.16470588235294117,0.054381041802412405
451,avgEunvoiced > -0.897787481546402 & lastF0std > 0.5931021571159363,rule,0.4439993149777971,0.16470588235294117,0.1646859565050163
306,skwEvoiced > 0.9641344249248505 & kurtosisdurvoiced <= -0.2944357842206955,rule,-0.26566654505409126,0.16470588235294117,0.09853967699433025
453,F0kurt > -0.8678410053253174 & 1F0ku <= 0.8469038605690002 & lastF0ku > -0.5352061092853546 & F0msemax > 0.3489835262298584,rule,0.05270969652055145,0.16470588235294117,0.019550811219179988
1216,avgtiltEvoiced <= 0.3987487703561783 & avgdurvoiced <= -0.032168750651180744 & F0tiltavg <= 0.18147578090429306,rule,0.10419459155180971,0.16470588235294117,0.038647325330259476
926,PVU > 0.03229481913149357 & kurtosismseEunvoiced <= -0.41615013778209686 & F0msemax > -1.0457250475883484,rule,0.12503020010385812,0.16470588235294117,0.04637556275767483
928,maxdurvoiced <= 0.1413990706205368 & min1Evoiced <= -0.4110907316207886 & lastF0max > -1.0530113577842712,rule,0.2216537747269285,0.16470588235294117,0.0822146851863432
510,F0min <= -0.36786986887454987 & F0tiltstd <= -0.13600516319274902,rule,0.7266279508376454,0.16470588235294117,0.26951712552295637
1579,kurtosisdurvoiced <= -0.4323035329580307 & 1F0max <= 0.3425032049417496 & maxlastEvoiced <= 0.4031497836112976,rule,0.05425416441395001,0.16470588235294117,0.02012367735598551
1005,skwlastEvoiced <= -1.0054284930229187,rule,0.005679535511506919,0.16470588235294117,0.002106624282209753
95,skwlastEvoiced <= -1.1029195189476013,rule,0.023923132052512716,0.16470588235294117,0.00887344586299843
77,kurtosisdurunvoiced > 0.6220586001873016,rule,0.22913300200645262,0.16470588235294117,0.08498884194041034
981,F0tiltmin > 1.049410104751587,rule,0.039744849575615256,0.16470588235294117,0.01474195645737765
704,skwtiltEvoiced > -1.3279085755348206 & skwlastEunvoiced > -0.5716720074415207 & kurtosislastEvoiced > -0.9268399775028229 & F0kurt > -0.28709131479263306 & 1F0std <= -0.2616256922483444,rule,-0.5530813606375394,0.16470588235294117,0.20514611133182467
52,kurtosisdurunvoiced <= 0.24475664645433426 & skwlastEvoiced <= 0.27344341576099396 & 1F0ku <= -0.421452134847641,rule,-0.09640282969866426,0.16470588235294117,0.03575724484959764
1345,kurtosis1Eunvoiced > -0.8561936020851135 & kurtosistiltEvoiced > 0.1429467499256134,rule,0.1313042820421681,0.15294117647058825,0.04726045386009218
1472,avgtiltEunvoiced <= 0.09139534272253513 & 1F0min <= -0.4764712005853653 & VP <= 0.19575943797826767,rule,-0.8077716121343063,0.15294117647058825,0.2907418738446445
1669,mindurunvoiced <= -0.3582977280020714 & avgEunvoiced <= -0.5535312294960022,rule,0.24523924979245088,0.15294117647058825,0.08826915671933382
1300,kurtosisdurpause > -0.8151314854621887 & kurtosislastEunvoiced > -0.48274065554142 & F0tiltmin > 0.7087055146694183 & min1Evoiced > -0.706447571516037,rule,0.2921821583162432,0.15294117647058825,0.10516535483140099
1719,skwlastEunvoiced <= -0.7291541397571564 & skwmseEvoiced <= 0.874607652425766 & kurtosis1Eunvoiced <= 1.7166958451271057,rule,0.26155937461980766,0.15294117647058825,0.09414327212820174
1878,kurtosismseEunvoiced <= -0.20306581258773804 & stdtiltEunvoiced > -0.012433596886694431 & avgdurpause <= 0.4444996416568756,rule,0.051480108386956505,0.15294117647058825,0.018529276039550315
1649,skw1Eunvoiced > 0.7696256935596466,rule,0.1168146143214991,0.15294117647058825,0.042045176322221586
1298,avgtiltEunvoiced > 0.08078755810856819 & lastF0ku > -0.3292849361896515,rule,0.06719764294026805,0.15294117647058825,0.024186500655520037
1677,kurtosisdurvoiced > -0.11815209686756134 & avgtiltEvoiced <= -0.1997942104935646,rule,-0.20670536970143388,0.15294117647058825,0.07439962684743687
1629,min1Evoiced <= -0.49538080394268036 & F0msemax > -0.14278150256723166,rule,0.13204963329095437,0.15294117647058825,0.04752872872329514
1269,F0skew > -0.5441573560237885 & skwlastEunvoiced <= 1.4885881543159485 & skw1Evoiced <= -0.5673240125179291,rule,0.14705379755207548,0.15294117647058825,0.052929189407008644
972,VP <= 0.3774784058332443 & 1F0mean <= -0.5634885132312775 & VP <= 0.07402946054935455 & avgtiltEvoiced <= 0.46653617918491364,rule,0.18943864912156522,0.15294117647058825,0.0681848024823189
144,lastF0max > -0.6463515162467957 & stdtiltEunvoiced <= 0.2132662534713745 & kurtosisdurunvoiced > -0.3294833302497864 & F0kurt <= 0.11972595006227493 & F0skew <= -0.1536448746919632,rule,-0.1787679097414116,0.15294117647058825,0.06434407483592834
516,avgdurpause > 0.7904417812824249,rule,-0.28577806757183155,0.15294117647058825,0.10286032539568987
1171,1F0ku <= -0.7103725075721741,rule,0.006532175204735931,0.15294117647058825,0.002351130976599209
1235,kurtosismseEunvoiced <= -0.07425011694431305 & F0msemin > -0.29505982995033264 & lastF0avg <= -0.6299052238464355,rule,-0.5252121773144705,0.15294117647058825,0.1890400334755086
377,stdmseEvoiced <= 1.65939462184906 & PU > 0.32514189183712006,rule,-0.12985083904341033,0.15294117647058825,0.04673731497449966
90,stdEvoiced > -0.2066505178809166 & F0min > -0.5108809173107147 & F0tiltstd > -1.3147944211959839 & lastF0min > -0.24119814857840538 & Vrate > 0.3509714752435684,rule,0.05429390152737347,0.15294117647058825,0.019542046825211466
1135,skwlastEvoiced <= 0.27344341576099396 & kurtosisdurunvoiced > 0.24475664645433426 & F0kurt > -0.867165207862854,rule,0.17342114891806393,0.15294117647058825,0.06241961099314505
1148,avgtiltEvoiced > -0.5669007897377014 & skwdurunvoiced > 0.08413699641823769 & avgdurvoiced <= -0.027683827094733715,rule,0.1681969555861295,0.1411764705882353,0.05856676797914719
1540,F0tiltavg <= -0.8417456448078156,rule,-0.014382916985417214,0.1411764705882353,0.005008181979351659
1019,F0tiltmin > 0.9154774248600006 & F0kurt <= -0.28709131479263306,rule,0.286571432341124,0.1411764705882353,0.09978517464176122
1024,F0kurt > 0.005783603526651859 & stdlastEvoiced <= 0.5131261795759201 & VP <= 0.18928734958171844,rule,-0.09797044634167987,0.1411764705882353,0.03411365193687149
1164,F0mseskw > 0.650711178779602 & kurtosisdurunvoiced <= 0.5691274404525757,rule,0.31737698123439956,0.1411764705882353,0.1105117744676354
904,skwdurunvoiced > 1.2928664684295654,rule,0.006543908655595027,0.1411764705882353,0.0022786118724527765
1650,max1Evoiced <= 0.1795119047164917 & avgdurvoiced > -0.3387618511915207 & stdmseEunvoiced <= 0.41454337537288666 & lastF0max <= -0.009381509153172374,rule,0.4545007663264439,0.1411764705882353,0.15825875584385762
1731,skw1Eunvoiced <= -0.08836564794182777 & avgmseEunvoiced > 0.5421860218048096,rule,0.999503074604184,0.1411764705882353,0.3480304650033443
1419,skwdurunvoiced > 0.1122586727142334 & avgEvoiced <= 0.2772418037056923 & kurtosis1Eunvoiced <= 0.44736921787261963 & std1Evoiced > 0.2682134658098221,rule,0.15731372497664006,0.1411764705882353,0.054777189031369355
955,kurtosisEvoiced > 0.24635690450668335 & skwlastEvoiced <= 0.23625662922859192 & F0mseavg <= 0.3281407207250595 & kurtosisEvoiced > -0.6086406111717224,rule,-1.2723169751601788,0.1411764705882353,0.44302521897894304
826,skwtiltEunvoiced > 0.2147248387336731 & skwtiltEunvoiced <= 0.6551183760166168,rule,0.2288546785711396,0.1411764705882353,0.0796879991918448
827,F0tiltskw > -0.055501604452729225 & F0kurt > 0.11972595006227493,rule,-0.3213164836176412,0.1411764705882353,0.11188352297062458
1082,std1Eunvoiced <= 0.6744673848152161 & F0kurt <= 0.018153954297304153 & skwlastEvoiced <= 0.2508418709039688 & kurtosis1Eunvoiced > -1.138349175453186 & avgtiltEvoiced > -0.009765629656612873,rule,0.049031167243315646,0.1411764705882353,0.017072823855099777
140,stddurvoiced <= -0.13486862927675247 & stdEvoiced > -0.05214979685842991,rule,0.005650043039793693,0.1411764705882353,0.001967364739930412
836,1F0std <= -0.7406843602657318 & max1Eunvoiced > -0.778561145067215,rule,0.2870816501375324,0.1411764705882353,0.09996283426227547
1527,F0tiltskw > 0.9566192924976349,rule,0.03351762624085877,0.1411764705882353,0.011670954640168488
277,skw1Eunvoiced <= -0.8422868251800537 & stdlastEvoiced <= 1.2721176147460938,rule,0.059835903850499826,0.1411764705882353,0.02083507091684706
553,stddurunvoiced > 0.7193159759044647 & kurtosisdurunvoiced <= 0.26650144159793854,rule,0.09948916925953295,0.1411764705882353,0.034642476566571566
99,maxdurvoiced <= -0.23662365972995758 & F0std <= 0.2089892402291298 & F0kurt <= 0.11972595006227493 & avgEunvoiced > -0.16555622220039368,rule,0.31818073897176724,0.1411764705882353,0.11079164572185529
694,std1Evoiced > 0.09417128562927246 & stddurpause > 0.1553165167570114,rule,0.018745205614634705,0.1411764705882353,0.006527146131319471
1740,kurtosis1Evoiced <= -0.2950053960084915 & F0skew <= 0.7485476434230804 & F0max > -0.9423940479755402 & skw1Evoiced <= 0.10542324930429459,rule,0.8142945174044216,0.1411764705882353,0.2835401978669895
321,skwEvoiced <= -0.9120603799819946,rule,-0.012300957239438713,0.1411764705882353,0.004283236316930273
1897,kurtosisdurunvoiced > 0.6108105182647705 & 1F0min > -0.46809063851833344,rule,0.10965889111739471,0.1411764705882353,0.03818360927248939
7,mindurvoiced <= 1.733717441558838 & lastF0min > -0.4794730842113495 & avg1Evoiced <= -0.35847628116607666 & 1F0max > -0.7621071636676788,rule,0.20147506545237906,0.1411764705882353,0.07015432218028834
1790,kurtosisEunvoiced <= -0.4921456426382065 & skwlastEunvoiced > -1.1302923560142517 & F0tiltstd > -0.017279738560318947,rule,0.09505298884007271,0.12941176470588237,0.0319050224150312
305,1F0max > -1.1015242338180542 & skwlastEvoiced <= 0.012097095837816596 & kurtosisdurunvoiced > 0.27164018154144287,rule,0.3385578064894982,0.12941176470588237,0.11363866130506595
1716,skwEunvoiced <= 0.40029923617839813 & std1Evoiced <= 1.0771582126617432 & kurtosismseEunvoiced <= -0.3551344573497772 & F0std <= 0.36029279232025146,rule,0.43949492537649376,0.12941176470588237,0.14751872209954142
1393,mindurunvoiced <= -0.3582977280020714 & VP <= 0.1694914735853672 & F0tiltskw <= -0.055501604452729225,rule,1.1066130159632694,0.12941176470588237,0.37144032512724917
938,1F0max <= 1.6724601984024048 & UVU > 0.9015281200408936,rule,-0.11335444545766302,0.12941176470588237,0.03804800003979974
1794,avgmseEunvoiced > 0.28253011405467987 & stdtiltEunvoiced <= 0.4917087256908417 & lastF0std <= 0.2555418536067009,rule,0.1834079364774559,0.12941176470588237,0.0615618130036212
672,F0tiltavg > -0.9295056760311127 & stddurvoiced <= 0.3139421045780182 & skwdurunvoiced > 0.45801664888858795,rule,0.074269970290872,0.12941176470588237,0.0249290958212878
1341,skwdurvoiced > 0.9359411001205444 & stdlastEvoiced <= 1.3102064728736877,rule,0.29520131006352684,0.12941176470588237,0.09908583127638342
1707,F0skew > 1.0336684584617615,rule,-0.6812917326577547,0.12941176470588237,0.22867905856377782
707,skwlastEunvoiced > -0.5520392954349518 & skw1Eunvoiced <= 1.4851741790771484 & F0min > 0.38853369653224945,rule,0.04757012338039317,0.12941176470588237,0.0159671554914578
289,maxdurvoiced <= -0.23662365972995758 & avgtiltEunvoiced > 0.06779349409043789,rule,0.5073616413381004,0.12941176470588237,0.1702985328178843
1025,lastF0skw <= 2.416438937187195 & VP <= 0.3501349240541458 & F0max > -2.5356082916259766 & stdEvoiced <= -0.3771289139986038,rule,-0.417684013647773,0.12941176470588237,0.14019777789685128
281,stdEvoiced <= -0.2066505178809166 & F0min > -0.5108809173107147 & F0tiltstd > -1.3147944211959839 & Vrate > 0.3509714752435684,rule,-0.33281224733973414,0.12941176470588237,0.11171013495679367
990,kurtosisdurunvoiced <= -0.7224029898643494 & 1F0std > -0.919117271900177 & skwdurunvoiced <= 1.4838947653770447 & 1F0ku > -0.7129078209400177 & avgEvoiced > -0.912323534488678,rule,-0.04484702486929815,0.12941176470588237,0.015053133532811114
702,stdtiltEvoiced > 0.4254568815231323 & kurtosislastEvoiced <= 0.48519130051136017 & kurtosisdurvoiced > -0.2944357842206955,rule,0.2567294673766438,0.12941176470588237,0.08617256028668585
