,rule,type,coef,support,importance
423,avgdurpause > 0.2688966542482376,rule,0.3239186824001568,0.21951219512195122,0.1340751786603878
1077,avgdurpause <= 0.08417139574885368 & skwdurunvoiced > -0.017802277579903603,rule,-0.056536177561522495,0.21951219512195122,0.023401237777240555
1049,avgdurpause > 0.2696041613817215,rule,-0.014278379584713159,0.21951219512195122,0.005910052114364625
1488,skwdurunvoiced <= 1.4337374567985535 & skwdurunvoiced > 0.21280797570943832,rule,-0.07681909280439987,0.21951219512195122,0.03179666426141846
1317,kurtosisdurunvoiced <= 1.1040906012058258 & skwdurunvoiced > 0.18050947040319443 & skwdurunvoiced > -0.43007057905197144 & avgdurpause > -0.2680506408214569,rule,-0.6589661904885864,0.21951219512195122,0.27275675816613404
1006,stddurunvoiced > 0.5582548379898071,rule,-0.0424148888614464,0.21951219512195122,0.017556208119338054
1173,mindurunvoiced <= 1.8745558857917786 & kurtosisdurunvoiced > 0.023770614061504602 & skwdurunvoiced > -0.009318799711763859,rule,-0.2004335721772925,0.21951219512195122,0.08296269545210157
532,mindurunvoiced > -0.3876013346016407 & stddurunvoiced <= 0.1980542615056038,rule,-0.23210531238349785,0.21951219512195122,0.0960721406843668
846,avgdurpause <= 0.33515764772892 & stddurunvoiced <= -0.31087789684534073,rule,-0.41410373761523317,0.21951219512195122,0.17140423081898118
322,skwdurunvoiced > -0.16760904341936111 & stddurunvoiced > 0.41760170459747314,rule,0.5448565610669048,0.21951219512195122,0.22552493801232623
563,avgdurpause <= -0.02992543112486601 & avgdurpause > -0.26114265620708466,rule,-0.09882163372455403,0.21951219512195122,0.040903871610477295
296,kurtosisdurunvoiced <= -0.6021594405174255 & mindurunvoiced <= 2.4400951862335205,rule,0.08539201006116492,0.2073170731707317,0.034616609046321585
1669,stddurunvoiced <= 1.0796211659908295 & kurtosisdurunvoiced > -0.5985831320285797 & kurtosisdurunvoiced > 0.5101856738328934 & skwdurunvoiced > -2.305594801902771 & kurtosisdurunvoiced > 0.32846401631832123,rule,-0.26088128885954687,0.2073170731707317,0.10575726672182548
1652,avgdurpause <= 0.2849854826927185 & skwdurunvoiced > 0.1727079674601555 & skwdurunvoiced > 0.06610226631164551,rule,-0.47850035428474075,0.2073170731707317,0.1939766926781167
699,avgdurpause > 0.1732054278254509 & kurtosisdurunvoiced <= 0.3916935324668884,rule,-0.2333096729218903,0.2073170731707317,0.09458015718891322
24,avgdurpause > -0.24346109479665756 & avgdurpause <= 0.06791644170880318 & stddurunvoiced <= 0.9025495946407318,rule,-0.1535913772743504,0.2073170731707317,0.062263584803589025
143,avgdurpause <= -0.34516558051109314,rule,0.0017177209427462255,0.2073170731707317,0.0006963376817471984
240,kurtosisdurunvoiced > 0.5101856738328934 & kurtosisdurunvoiced > 0.39697936177253723,rule,0.0976780259103777,0.2073170731707317,0.039597171128001984
1656,avgdurpause <= -0.41776837408542633 & stddurunvoiced <= 1.0308976471424103,rule,0.04009937723302867,0.2073170731707317,0.016255671504657697
482,avgdurpause > -0.18047864735126495 & avgdurpause > -0.00013406062498688698 & skwdurunvoiced > -0.09787583351135254,rule,-0.009122980740682352,0.2073170731707317,0.0036983162407245715
38,kurtosisdurunvoiced <= -0.625517338514328,rule,0.025055886059825554,0.2073170731707317,0.010157271288272655
555,skwdurunvoiced > 0.18050947040319443 & avgdurpause > -0.08941565454006195,rule,0.04737822461153013,0.2073170731707317,0.019206404410803672
418,stddurunvoiced > 0.5341448187828064 & avgdurpause > -0.11567115783691406,rule,0.24928286848256848,0.2073170731707317,0.10105544528142181
775,stddurunvoiced <= -0.34601472318172455,rule,-0.019355048393672546,0.2073170731707317,0.007846239277380663
1221,skwdurunvoiced > -0.37952183187007904 & skwdurunvoiced <= 0.07482711970806122,rule,-0.22708199996110057,0.2073170731707317,0.09205555424306865
347,kurtosisdurunvoiced <= 0.7145519256591797 & stddurunvoiced > -0.3183286637067795 & stddurunvoiced <= 0.8499356210231781 & skwdurunvoiced > -0.1975259929895401 & kurtosisdurunvoiced > -0.6019427180290222 & kurtosisdurunvoiced > 0.01323247468098998,rule,-0.3082581452611251,0.1951219512195122,0.1221610249094259
338,skwdurunvoiced > 0.7648354768753052,rule,0.05685329227153144,0.1951219512195122,0.022530650236288502
851,avgdurpause > 0.2849854826927185,rule,0.14259005385370965,0.1951219512195122,0.056507662128129126
435,stddurunvoiced <= 0.8299547433853149 & avgdurpause <= 1.306183636188507 & stddurunvoiced <= -0.28319183737039566,rule,-0.2255708055542543,0.1951219512195122,0.08939248230670403
920,kurtosisdurunvoiced <= 0.3901278227567673 & skwdurunvoiced > 0.18050947040319443,rule,-0.16429486610541494,0.1951219512195122,0.065109161069508
1350,skwdurunvoiced <= -0.40772753953933716 & kurtosisdurunvoiced > -0.6468480825424194 & avgdurpause <= 0.9469314813613892,rule,-0.02803056780621305,0.1951219512195122,0.011108361432264742
892,stddurunvoiced > 0.5806247591972351,rule,-0.29917507860671605,0.1951219512195122,0.11856145503955823
588,maxdurunvoiced <= 0.19807232171297073 & kurtosisdurunvoiced <= 0.04127011727541685,rule,-0.4208671528330658,0.1951219512195122,0.16678736160320093
398,kurtosisdurunvoiced > 0.7164120674133301,rule,0.20499601828756148,0.1951219512195122,0.08123880611539537
5,kurtosisdurunvoiced > 0.5784179121255875 & kurtosisdurunvoiced > 0.39697936177253723,rule,0.027850656249130107,0.1951219512195122,0.011037063461573049
1048,stddurunvoiced <= 0.2960905432701111 & avgdurpause > -0.4358097314834595 & skwdurunvoiced > -0.44893306493759155,rule,-0.12436183036885438,0.1951219512195122,0.04928391638962906
1339,kurtosisdurunvoiced > 0.5370464622974396 & kurtosisdurunvoiced > 0.37982596457004547 & stddurunvoiced <= 0.5866729915142059,rule,-0.04250490544215917,0.18292682926829268,0.016432673746094608
967,skwdurunvoiced > -2.305594801902771 & stddurunvoiced <= 1.0796211659908295 & kurtosisdurunvoiced <= -0.5985831320285797,rule,0.02696724163641164,0.18292682926829268,0.0104257115510181
1108,avgdurpause > 0.06791644170880318 & avgdurpause <= 0.4090319573879242 & avgdurpause <= 0.21833021938800812,rule,0.06081082986430519,0.18292682926829268,0.02350986355561298
1352,stddurunvoiced <= 0.5450403094291687 & skwdurunvoiced > -0.9605522453784943 & avgdurpause > -0.024276855401694775 & kurtosisdurunvoiced <= 0.38484199345111847 & avgdurpause > -0.02297243010252714,rule,-0.7971202158262856,0.18292682926829268,0.308171875853595
1318,kurtosisdurunvoiced > 0.7029818892478943,rule,0.009624029294956642,0.18292682926829268,0.003720712512631948
225,avgdurpause <= 0.23172052204608917 & avgdurpause > -0.322485014796257 & kurtosisdurunvoiced <= -0.03521502576768398 & kurtosisdurunvoiced <= 0.7458581328392029 & stddurunvoiced > 0.21113481372594833,rule,-0.016970068843987125,0.18292682926829268,0.006560739327875553
1096,stddurunvoiced > 0.6103277206420898 & kurtosisdurunvoiced <= 0.3916935324668884,rule,0.11964123412384631,0.18292682926829268,0.046254081652120416
1658,avgdurpause > -1.0973261892795563 & skwdurunvoiced > 0.3878295421600342,rule,-0.018543039637912685,0.18292682926829268,0.007168860098874288
712,kurtosisdurunvoiced > 0.7067270874977112,rule,0.20359808816797034,0.18292682926829268,0.0787123491603963
1631,avgdurpause > 0.28053832054138184 & stddurunvoiced <= 0.6917780339717865,rule,0.2205916769965578,0.18292682926829268,0.0852821814677628
1627,kurtosisdurunvoiced > 0.028574001975357533 & kurtosisdurunvoiced > 0.5101856738328934 & kurtosisdurunvoiced > 0.39697936177253723,rule,-0.05010241288198418,0.18292682926829268,0.0193699196884968
72,avgdurpause > 0.08441437780857086 & kurtosisdurunvoiced > -0.5464337468147278 & stddurunvoiced > 0.3333166539669037 & maxdurunvoiced > 0.45264801383018494,rule,0.19859734833253967,0.18292682926829268,0.07677903051517414
584,kurtosisdurunvoiced > 0.8522970378398895,rule,0.37032457645316297,0.18292682926829268,0.14316989725566057
213,maxdurunvoiced > 0.45264801383018494 & kurtosisdurunvoiced > -0.28381843864917755 & stddurunvoiced > -0.3608431816101074 & kurtosisdurunvoiced <= 0.04127011727541685,rule,0.3760479557410869,0.18292682926829268,0.14538259302771903
1447,maxdurunvoiced <= 0.45264801383018494 & avgdurpause > -0.11567115783691406,rule,0.062098137693047714,0.18292682926829268,0.024007545160605746
475,avgdurpause > 0.3892817199230194,rule,0.2448280474508365,0.18292682926829268,0.0946521204035549
986,stddurunvoiced > -0.3257063552737236 & kurtosisdurunvoiced <= 0.7145519256591797 & kurtosisdurunvoiced <= -0.6021594405174255,rule,0.06494129802009162,0.18292682926829268,0.02510672949182911
598,kurtosisdurunvoiced <= 0.7029818892478943 & kurtosisdurunvoiced <= 0.2880045548081398 & stddurunvoiced > 0.6103277206420898,rule,0.3148727283480263,0.17073170731707318,0.11847853326959101
1625,avgdurpause <= 1.306183636188507 & skwdurunvoiced > 0.2090618908405304 & skwdurunvoiced > -0.1975259929895401 & stddurunvoiced <= 0.8554182648658752 & stddurunvoiced > 0.3391305059194565,rule,-0.2720155388453198,0.17073170731707318,0.10235247186383699
179,mindurunvoiced <= 1.8745558857917786 & kurtosisdurunvoiced <= 0.023770614061504602 & skwdurunvoiced > -0.009318799711763859,rule,0.05637933988291065,0.17073170731707318,0.021214099839894498
1280,skwdurunvoiced > -0.5329021513462067 & avgdurpause <= -0.4145610183477402,rule,0.8305937082136031,0.17073170731707318,0.31253111315289683
106,skwdurunvoiced > -2.027979612350464 & kurtosisdurunvoiced > 0.7279821038246155,rule,0.3641468421465169,0.17073170731707318,0.13701911873608294
1201,kurtosisdurunvoiced > 0.7279821038246155,rule,0.49727414844542733,0.17073170731707318,0.1871115102594067
488,stddurunvoiced <= 0.6616947054862976 & avgdurpause > 0.2688966542482376,rule,0.02914408668705204,0.17073170731707318,0.010966172466823557
11,skwdurunvoiced <= -0.009318799711763859 & maxdurunvoiced > -1.965821087360382 & stddurunvoiced <= 0.44092750549316406 & skwdurunvoiced > -0.746769905090332 & kurtosisdurunvoiced <= 0.01323247468098998,rule,-1.1574775431461966,0.17073170731707318,0.4355291178246327
297,skwdurunvoiced <= 0.3194068819284439 & mindurunvoiced <= -0.3876013346016407 & skwdurunvoiced > -0.4972459524869919 & kurtosisdurunvoiced > -0.1802971288561821,rule,0.40036356170151244,0.17073170731707318,0.15064654158474988
12,avgdurpause <= 0.10302550345659256 & stddurunvoiced > 0.5375370383262634,rule,-0.4957780411794199,0.17073170731707318,0.18654856346048732
1630,maxdurunvoiced <= 0.45264801383018494 & kurtosisdurunvoiced > 0.4175463169813156,rule,0.28388399692591154,0.17073170731707318,0.10681826829192878
1222,avgdurpause > 0.2688966542482376 & kurtosisdurunvoiced <= 0.7145519256591797,rule,-0.015319124230844475,0.17073170731707318,0.005764193613614622
683,avgdurpause > -1.0973261892795563 & kurtosisdurunvoiced > 0.3916935324668884 & avgdurpause <= 1.1524311304092407,rule,0.09454691778657058,0.17073170731707318,0.03557558065852007
1058,avgdurpause <= 0.28053832054138184 & kurtosisdurunvoiced <= -0.625517338514328,rule,-0.3150696328193177,0.17073170731707318,0.11855262337283758
42,avgdurpause > 0.2696041613817215 & skwdurunvoiced > -0.6516149938106537,rule,-0.33939828091295826,0.17073170731707318,0.12770686978118528
269,skwdurunvoiced <= 1.4583280086517334 & stddurunvoiced > 0.43235793709754944 & avgdurpause <= 0.005972245358861983,rule,0.5881364287118415,0.17073170731707318,0.22130065630573093
443,kurtosisdurunvoiced > 0.7458581328392029,rule,0.13264081737796973,0.17073170731707318,0.049909338217604446
971,kurtosisdurunvoiced > -0.9006953239440918 & mindurunvoiced <= 2.157325565814972 & skwdurunvoiced <= 0.07740912586450577 & skwdurunvoiced > -0.9808157682418823 & skwdurunvoiced > -0.4274609684944153 & kurtosisdurunvoiced > -0.49794600903987885,rule,-0.21871636651943935,0.17073170731707318,0.08229736008967982
453,kurtosisdurunvoiced <= -0.12341232225298882 & avgdurpause > 0.060928999446332455 & kurtosisdurunvoiced <= -0.025189682841300964 & skwdurunvoiced <= 0.6841263771057129 & skwdurunvoiced > -1.0320186018943787,rule,-0.20858380663634268,0.17073170731707318,0.07848473763897111
304,stddurunvoiced <= 0.8511493504047394 & kurtosisdurunvoiced <= 0.44963163137435913 & kurtosisdurunvoiced <= 0.37119099497795105 & mindurunvoiced <= 1.8745558857917786 & kurtosisdurunvoiced <= -0.3609163165092468 & skwdurunvoiced > -1.0667740106582642 & kurtosisdurunvoiced <= 0.8522970378398895 & kurtosisdurunvoiced > -1.3528959155082703,rule,-0.46499115592963225,0.17073170731707318,0.17496424802144933
1186,kurtosisdurunvoiced > 0.7145519256591797 & skwdurunvoiced > -1.5578545928001404,rule,0.1731425508298722,0.17073170731707318,0.06514910191334597
603,stddurunvoiced <= 0.8131493926048279 & kurtosisdurunvoiced <= -0.023716474883258343 & stddurunvoiced > 0.3405505567789078,rule,0.14985204106535355,0.17073170731707318,0.05638548033684892
1451,avgdurpause > 0.09892962500452995 & kurtosisdurunvoiced > -0.6021594405174255 & skwdurunvoiced <= -0.1975259929895401 & avgdurpause > 0.06791644170880318,rule,-0.46441317343620414,0.15853658536585366,0.16962384343350195
968,kurtosisdurunvoiced > -0.005487976595759392 & kurtosisdurunvoiced <= 0.3913256376981735 & kurtosisdurunvoiced > -0.6021594405174255 & skwdurunvoiced > -0.17253421992063522,rule,-0.011038831892712958,0.15853658536585366,0.004031860420332169
399,avgdurpause > 0.5618431568145752,rule,-0.11867658680059304,0.15853658536585366,0.0433458392873334
965,mindurunvoiced > 0.17793798074126244 & skwdurunvoiced > -0.44893306493759155,rule,0.010535110715326642,0.15853658536585366,0.0038478795881457784
1342,kurtosisdurunvoiced <= 0.0013599684461951256 & maxdurunvoiced > -0.9475183486938477 & mindurunvoiced <= 1.3090165853500366 & skwdurunvoiced > -0.009318799711763859,rule,0.03674716500519966,0.15853658536585366,0.013421659246544381
292,skwdurunvoiced > 0.39870859682559967 & kurtosisdurunvoiced <= 0.8086707890033722,rule,-0.014594679365718358,0.15853658536585366,0.0053306102179998625
909,kurtosisdurunvoiced <= 0.9691945910453796 & skwdurunvoiced <= -0.8089106380939484,rule,-0.02137944341571399,0.15853658536585366,0.007808700463447656
1288,avgdurpause > -0.25344572961330414 & skwdurunvoiced > 0.4309758245944977,rule,-0.028498506965122766,0.15853658536585366,0.010408891392493182
921,skwdurunvoiced <= 1.3623276352882385 & stddurunvoiced <= 0.8511493504047394 & skwdurunvoiced > 0.38851073384284973,rule,-0.02801011760577106,0.15853658536585366,0.010230510405553667
1440,skwdurunvoiced > 0.40455491840839386 & skwdurunvoiced > 0.07545202970504761 & avgdurpause > -0.27945129573345184 & stddurunvoiced > -0.3257063552737236,rule,-0.4497943326434634,0.15853658536585366,0.1642844084139056
129,kurtosisdurunvoiced > 0.7574281692504883,rule,0.05925529596645383,0.15853658536585366,0.0216426053792815
250,stddurunvoiced > -0.3183286637067795 & stddurunvoiced <= 0.8499356210231781 & skwdurunvoiced > -0.1975259929895401 & kurtosisdurunvoiced > -0.6019427180290222 & kurtosisdurunvoiced <= 0.01323247468098998,rule,0.3337055786192737,0.15853658536585366,0.12188375795153351
1626,avgdurpause <= 0.33515764772892 & stddurunvoiced <= -0.34601472318172455,rule,-0.18947970343751797,0.15853658536585366,0.06920620987536866
1060,skwdurunvoiced > -0.17253421992063522 & skwdurunvoiced <= 0.1876894235610962,rule,0.16217072023905166,0.15853658536585366,0.059231784180010745
1207,stddurunvoiced <= -0.11454815417528152 & avgdurpause <= 0.7875661551952362 & maxdurunvoiced > -2.347684621810913,rule,-0.00332439221018381,0.15853658536585366,0.0012142122920404922
1424,kurtosisdurunvoiced > -0.025189682841300964 & kurtosisdurunvoiced <= 0.22906729578971863,rule,-0.28886007300261657,0.15853658536585366,0.10550423329866311
1577,maxdurunvoiced > 0.45264801383018494 & kurtosisdurunvoiced <= 0.2979138419032097 & maxdurunvoiced > -0.05650338530540466 & avgdurpause > 0.06791644170880318 & avgdurpause > 0.1170576699078083 & maxdurunvoiced > -2.347684621810913,rule,-0.001001471924159121,0.15853658536585366,0.00036578100403508474
1127,kurtosisdurunvoiced <= -0.12341232225298882 & avgdurpause <= 0.060928999446332455 & kurtosisdurunvoiced <= -0.025189682841300964 & skwdurunvoiced <= 0.6841263771057129 & skwdurunvoiced > -1.0320186018943787,rule,-0.34864250245375966,0.15853658536585366,0.12733937070069906
1673,stddurunvoiced > 0.47805558145046234 & kurtosisdurunvoiced <= -0.20776262134313583 & kurtosisdurunvoiced <= 0.32846401631832123,rule,-0.18400550128912846,0.15853658536585366,0.06720679370620326
495,skwdurunvoiced <= -0.6098478734493256 & avgdurpause <= 0.2688966542482376 & stddurunvoiced <= 0.9025495946407318,rule,-0.28982500492791086,0.15853658536585366,0.10585666830951578
1146,skwdurunvoiced <= 0.12528552114963531 & avgdurpause <= -0.2527233511209488 & maxdurunvoiced > -1.965821087360382,rule,-0.0979738657521382,0.15853658536585366,0.03578430719773396
1490,mindurunvoiced <= 1.3090165853500366 & kurtosisdurunvoiced <= -0.6269777715206146,rule,1.0203175934305022,0.15853658536585366,0.37266426023179433
1115,skwdurunvoiced > -0.0811757817864418 & avgdurpause > 0.02324260538443923 & skwdurunvoiced > 0.28864885866642,rule,0.09211956959904755,0.15853658536585366,0.0336460642044576
1462,stddurunvoiced <= 0.8299547433853149 & stddurunvoiced <= 0.7267384231090546 & avgdurpause <= -0.4159642457962036,rule,0.2040125018070599,0.14634146341463414,0.07210785425899412
25,skwdurunvoiced > 0.5540512204170227 & skwdurunvoiced <= 1.4121288657188416,rule,-0.4139701485735496,0.14634146341463414,0.14631700938183714
438,stddurunvoiced > -0.3183286637067795 & kurtosisdurunvoiced > 0.3916935324668884,rule,0.08930576271161703,0.14634146341463414,0.03156496226975217
